datetime,zone,carbon,updatedAt,createdAt,emissionFactorType,isEstimated,estimationMethod,hour,dayofweek,month,is_weekend,hour_sin,hour_cos
2025-09-27 05:00:00+00:00,IE,256,2025-10-27T03:33:46.927Z,2025-09-24T23:11:51.697Z,lifecycle,True,MODE_BREAKDOWN,5,5,9,1,0.9659258262890683,0.25881904510252074
2025-09-27 06:00:00+00:00,IE,295,2025-10-27T03:34:18.368Z,2025-09-24T23:11:34.518Z,lifecycle,True,MODE_BREAKDOWN,6,5,9,1,1.0,6.123233995736766e-17
2025-09-27 07:00:00+00:00,IE,329,2025-10-27T03:34:02.736Z,2025-09-24T23:11:34.518Z,lifecycle,True,MODE_BREAKDOWN,7,5,9,1,0.9659258262890683,-0.25881904510252063
2025-09-27 08:00:00+00:00,IE,360,2025-10-27T03:34:18.368Z,2025-09-24T23:11:51.697Z,lifecycle,True,MODE_BREAKDOWN,8,5,9,1,0.8660254037844387,-0.4999999999999998
2025-09-27 09:00:00+00:00,IE,372,2025-10-27T03:33:46.927Z,2025-09-24T23:12:06.280Z,lifecycle,True,MODE_BREAKDOWN,9,5,9,1,0.7071067811865476,-0.7071067811865475
2025-09-27 10:00:00+00:00,IE,361,2025-10-27T03:34:02.736Z,2025-09-24T23:11:51.697Z,lifecycle,True,MODE_BREAKDOWN,10,5,9,1,0.49999999999999994,-0.8660254037844387
2025-09-27 11:00:00+00:00,IE,347,2025-10-27T03:34:02.736Z,2025-09-24T23:11:51.697Z,lifecycle,True,MODE_BREAKDOWN,11,5,9,1,0.258819045102521,-0.9659258262890682
2025-09-27 12:00:00+00:00,IE,311,2025-10-27T03:33:52.088Z,2025-09-24T23:11:51.697Z,lifecycle,True,MODE_BREAKDOWN,12,5,9,1,1.2246467991473532e-16,-1.0
2025-09-27 13:00:00+00:00,IE,305,2025-10-27T03:34:18.368Z,2025-09-24T23:11:51.697Z,lifecycle,True,MODE_BREAKDOWN,13,5,9,1,-0.2588190451025208,-0.9659258262890683
2025-09-27 14:00:00+00:00,IE,305,2025-10-27T03:34:18.368Z,2025-09-24T23:11:51.697Z,lifecycle,True,MODE_BREAKDOWN,14,5,9,1,-0.4999999999999997,-0.8660254037844388
2025-09-27 15:00:00+00:00,IE,309,2025-10-27T03:33:52.088Z,2025-09-24T23:12:06.280Z,lifecycle,True,MODE_BREAKDOWN,15,5,9,1,-0.7071067811865471,-0.7071067811865479
2025-09-27 16:00:00+00:00,IE,352,2025-10-27T03:33:52.088Z,2025-09-24T23:11:51.697Z,lifecycle,True,MODE_BREAKDOWN,16,5,9,1,-0.8660254037844385,-0.5000000000000004
2025-09-27 17:00:00+00:00,IE,394,2025-10-27T03:34:08.204Z,2025-09-24T23:11:34.518Z,lifecycle,True,MODE_BREAKDOWN,17,5,9,1,-0.9659258262890683,-0.25881904510252063
2025-09-27 18:00:00+00:00,IE,416,2025-10-27T03:34:18.368Z,2025-09-24T23:11:34.518Z,lifecycle,True,MODE_BREAKDOWN,18,5,9,1,-1.0,-1.8369701987210297e-16
2025-09-27 19:00:00+00:00,IE,411,2025-10-27T03:33:52.088Z,2025-09-24T23:12:06.280Z,lifecycle,True,MODE_BREAKDOWN,19,5,9,1,-0.9659258262890684,0.2588190451025203
2025-09-27 20:00:00+00:00,IE,415,2025-10-27T03:34:08.204Z,2025-09-24T23:12:06.280Z,lifecycle,True,MODE_BREAKDOWN,20,5,9,1,-0.8660254037844386,0.5000000000000001
2025-09-27 21:00:00+00:00,IE,417,2025-10-27T03:34:18.368Z,2025-09-24T23:11:34.518Z,lifecycle,True,MODE_BREAKDOWN,21,5,9,1,-0.7071067811865477,0.7071067811865474
2025-09-27 22:00:00+00:00,IE,429,2025-10-27T03:34:08.204Z,2025-09-24T23:11:34.518Z,lifecycle,True,MODE_BREAKDOWN,22,5,9,1,-0.5000000000000004,0.8660254037844384
2025-09-27 23:00:00+00:00,IE,426,2025-10-27T03:34:08.204Z,2025-09-24T23:12:06.280Z,lifecycle,True,MODE_BREAKDOWN,23,5,9,1,-0.25881904510252157,0.9659258262890681
2025-09-28 00:00:00+00:00,IE,422,2025-10-27T03:34:08.204Z,2025-09-25T22:55:34.135Z,lifecycle,True,MODE_BREAKDOWN,0,6,9,1,0.0,1.0
2025-09-28 01:00:00+00:00,IE,427,2025-10-27T03:33:52.088Z,2025-09-25T22:55:10.920Z,lifecycle,True,MODE_BREAKDOWN,1,6,9,1,0.25881904510252074,0.9659258262890683
2025-09-28 02:00:00+00:00,IE,414,2025-10-27T03:34:08.204Z,2025-09-25T23:40:13.788Z,lifecycle,True,MODE_BREAKDOWN,2,6,9,1,0.49999999999999994,0.8660254037844387
2025-09-28 03:00:00+00:00,IE,419,2025-10-17T00:15:34.358Z,2025-09-25T23:40:29.373Z,lifecycle,True,MODE_BREAKDOWN,3,6,9,1,0.7071067811865476,0.7071067811865476
2025-09-28 04:00:00+00:00,IE,414,2025-10-06T00:36:26.597Z,2025-09-25T23:40:41.100Z,lifecycle,True,MODE_BREAKDOWN,4,6,9,1,0.8660254037844386,0.5000000000000001
2025-09-28 05:00:00+00:00,IE,426,2025-10-06T00:36:22.119Z,2025-09-25T23:40:13.788Z,lifecycle,True,MODE_BREAKDOWN,5,6,9,1,0.9659258262890683,0.25881904510252074
2025-09-28 06:00:00+00:00,IE,429,2025-10-06T00:36:26.597Z,2025-09-25T23:40:13.788Z,lifecycle,True,MODE_BREAKDOWN,6,6,9,1,1.0,6.123233995736766e-17
2025-09-28 07:00:00+00:00,IE,410,2025-10-06T00:36:04.178Z,2025-09-25T23:40:13.788Z,lifecycle,True,MODE_BREAKDOWN,7,6,9,1,0.9659258262890683,-0.25881904510252063
2025-09-28 08:00:00+00:00,IE,396,2025-10-06T00:36:26.597Z,2025-09-25T23:40:41.100Z,lifecycle,True,MODE_BREAKDOWN,8,6,9,1,0.8660254037844387,-0.4999999999999998
2025-09-28 09:00:00+00:00,IE,374,2025-10-06T00:36:22.119Z,2025-09-25T23:40:41.100Z,lifecycle,True,MODE_BREAKDOWN,9,6,9,1,0.7071067811865476,-0.7071067811865475
2025-09-28 10:00:00+00:00,IE,392,2025-10-12T00:18:07.793Z,2025-09-25T23:40:13.788Z,lifecycle,True,MODE_BREAKDOWN,10,6,9,1,0.49999999999999994,-0.8660254037844387
2025-09-28 11:00:00+00:00,IE,413,2025-10-12T00:18:08.937Z,2025-09-25T23:40:13.788Z,lifecycle,True,MODE_BREAKDOWN,11,6,9,1,0.258819045102521,-0.9659258262890682
2025-09-28 12:00:00+00:00,IE,416,2025-10-06T00:36:22.119Z,2025-09-25T23:40:29.373Z,lifecycle,True,MODE_BREAKDOWN,12,6,9,1,1.2246467991473532e-16,-1.0
2025-09-28 13:00:00+00:00,IE,397,2025-10-06T00:36:22.119Z,2025-09-25T23:40:13.788Z,lifecycle,True,MODE_BREAKDOWN,13,6,9,1,-0.2588190451025208,-0.9659258262890683
2025-09-28 14:00:00+00:00,IE,377,2025-10-06T00:36:04.178Z,2025-09-25T23:40:29.373Z,lifecycle,True,MODE_BREAKDOWN,14,6,9,1,-0.4999999999999997,-0.8660254037844388
2025-09-28 15:00:00+00:00,IE,383,2025-10-06T00:36:26.597Z,2025-09-25T23:40:41.100Z,lifecycle,True,MODE_BREAKDOWN,15,6,9,1,-0.7071067811865471,-0.7071067811865479
2025-09-28 16:00:00+00:00,IE,432,2025-10-06T00:36:22.119Z,2025-09-25T23:40:29.373Z,lifecycle,True,MODE_BREAKDOWN,16,6,9,1,-0.8660254037844385,-0.5000000000000004
2025-09-28 17:00:00+00:00,IE,472,2025-10-12T00:18:07.793Z,2025-09-25T23:40:41.100Z,lifecycle,True,MODE_BREAKDOWN,17,6,9,1,-0.9659258262890683,-0.25881904510252063
2025-09-28 18:00:00+00:00,IE,498,2025-10-12T00:18:08.937Z,2025-09-25T23:40:13.788Z,lifecycle,True,MODE_BREAKDOWN,18,6,9,1,-1.0,-1.8369701987210297e-16
2025-09-28 19:00:00+00:00,IE,495,2025-10-12T00:18:07.793Z,2025-09-25T23:40:13.788Z,lifecycle,True,MODE_BREAKDOWN,19,6,9,1,-0.9659258262890684,0.2588190451025203
2025-09-28 20:00:00+00:00,IE,491,2025-10-06T00:36:04.178Z,2025-09-25T23:40:13.788Z,lifecycle,True,MODE_BREAKDOWN,20,6,9,1,-0.8660254037844386,0.5000000000000001
2025-09-28 21:00:00+00:00,IE,486,2025-10-06T00:36:26.597Z,2025-09-25T23:40:41.100Z,lifecycle,True,MODE_BREAKDOWN,21,6,9,1,-0.7071067811865477,0.7071067811865474
2025-09-28 22:00:00+00:00,IE,492,2025-10-06T00:36:22.119Z,2025-09-25T23:40:41.100Z,lifecycle,True,MODE_BREAKDOWN,22,6,9,1,-0.5000000000000004,0.8660254037844384
2025-09-28 23:00:00+00:00,IE,499,2025-10-08T00:43:45.214Z,2025-09-25T23:40:13.788Z,lifecycle,True,MODE_BREAKDOWN,23,6,9,1,-0.25881904510252157,0.9659258262890681
2025-09-29 00:00:00+00:00,IE,481,2025-10-17T00:15:33.441Z,2025-09-26T21:25:54.779Z,lifecycle,True,MODE_BREAKDOWN,0,0,9,0,0.0,1.0
2025-09-29 01:00:00+00:00,IE,460,2025-10-08T00:43:45.214Z,2025-09-26T21:25:35.413Z,lifecycle,True,MODE_BREAKDOWN,1,0,9,0,0.25881904510252074,0.9659258262890683
2025-09-29 02:00:00+00:00,IE,439,2025-10-08T00:43:45.214Z,2025-09-26T21:25:35.413Z,lifecycle,True,MODE_BREAKDOWN,2,0,9,0,0.49999999999999994,0.8660254037844387
2025-09-29 03:00:00+00:00,IE,430,2025-10-08T00:44:59.919Z,2025-09-26T21:25:54.779Z,lifecycle,True,MODE_BREAKDOWN,3,0,9,0,0.7071067811865476,0.7071067811865476
2025-09-29 04:00:00+00:00,IE,436,2025-10-08T00:43:45.214Z,2025-09-26T21:25:54.779Z,lifecycle,True,MODE_BREAKDOWN,4,0,9,0,0.8660254037844386,0.5000000000000001
2025-09-29 05:00:00+00:00,IE,431,2025-10-08T00:44:59.919Z,2025-09-26T21:25:35.413Z,lifecycle,True,MODE_BREAKDOWN,5,0,9,0,0.9659258262890683,0.25881904510252074
2025-09-29 06:00:00+00:00,IE,434,2025-10-08T00:44:59.919Z,2025-09-26T21:26:08.809Z,lifecycle,True,MODE_BREAKDOWN,6,0,9,0,1.0,6.123233995736766e-17
2025-09-29 07:00:00+00:00,IE,428,2025-10-17T00:15:34.358Z,2025-09-26T21:25:54.779Z,lifecycle,True,MODE_BREAKDOWN,7,0,9,0,0.9659258262890683,-0.25881904510252063
2025-09-29 08:00:00+00:00,IE,402,2025-10-08T00:43:45.214Z,2025-09-26T21:26:08.809Z,lifecycle,True,MODE_BREAKDOWN,8,0,9,0,0.8660254037844387,-0.4999999999999998
2025-09-29 09:00:00+00:00,IE,379,2025-10-08T00:44:59.919Z,2025-09-26T21:25:35.413Z,lifecycle,True,MODE_BREAKDOWN,9,0,9,0,0.7071067811865476,-0.7071067811865475
2025-09-29 10:00:00+00:00,IE,374,2025-10-08T00:43:45.214Z,2025-09-26T21:25:54.779Z,lifecycle,True,MODE_BREAKDOWN,10,0,9,0,0.49999999999999994,-0.8660254037844387
2025-09-29 11:00:00+00:00,IE,356,2025-10-08T00:43:45.214Z,2025-09-26T21:25:54.779Z,lifecycle,True,MODE_BREAKDOWN,11,0,9,0,0.258819045102521,-0.9659258262890682
2025-09-29 12:00:00+00:00,IE,339,2025-10-08T00:44:59.919Z,2025-09-26T21:26:08.809Z,lifecycle,True,MODE_BREAKDOWN,12,0,9,0,1.2246467991473532e-16,-1.0
2025-09-29 13:00:00+00:00,IE,326,2025-10-06T00:36:31.933Z,2025-09-26T21:26:08.809Z,lifecycle,True,MODE_BREAKDOWN,13,0,9,0,-0.2588190451025208,-0.9659258262890683
2025-09-29 14:00:00+00:00,IE,324,2025-10-06T00:36:11.266Z,2025-09-26T21:25:54.779Z,lifecycle,True,MODE_BREAKDOWN,14,0,9,0,-0.4999999999999997,-0.8660254037844388
2025-09-29 15:00:00+00:00,IE,343,2025-10-08T00:43:45.214Z,2025-09-26T21:25:54.779Z,lifecycle,True,MODE_BREAKDOWN,15,0,9,0,-0.7071067811865471,-0.7071067811865479
2025-09-29 16:00:00+00:00,IE,388,2025-10-23T00:16:28.335Z,2025-09-26T21:25:35.413Z,lifecycle,True,MODE_BREAKDOWN,16,0,9,0,-0.8660254037844385,-0.5000000000000004
2025-09-29 17:00:00+00:00,IE,413,2025-10-01T08:24:37.708Z,2025-09-26T21:25:54.779Z,lifecycle,True,MODE_BREAKDOWN,17,0,9,0,-0.9659258262890683,-0.25881904510252063
2025-09-29 18:00:00+00:00,IE,399,2025-10-01T08:25:16.329Z,2025-09-26T21:26:08.809Z,lifecycle,True,MODE_BREAKDOWN,18,0,9,0,-1.0,-1.8369701987210297e-16
2025-09-29 19:00:00+00:00,IE,370,2025-10-01T08:24:52.019Z,2025-09-26T21:26:08.809Z,lifecycle,True,MODE_BREAKDOWN,19,0,9,0,-0.9659258262890684,0.2588190451025203
2025-09-29 20:00:00+00:00,IE,335,2025-10-23T00:16:09.136Z,2025-09-26T21:25:54.779Z,lifecycle,True,MODE_BREAKDOWN,20,0,9,0,-0.8660254037844386,0.5000000000000001
2025-09-29 21:00:00+00:00,IE,312,2025-10-01T08:25:16.329Z,2025-09-26T21:26:08.809Z,lifecycle,True,MODE_BREAKDOWN,21,0,9,0,-0.7071067811865477,0.7071067811865474
2025-09-29 22:00:00+00:00,IE,250,2025-10-01T08:25:16.329Z,2025-09-26T23:11:13.893Z,lifecycle,True,MODE_BREAKDOWN,22,0,9,0,-0.5000000000000004,0.8660254037844384
2025-09-29 23:00:00+00:00,IE,221,2025-10-09T00:34:46.033Z,2025-09-26T23:10:45.420Z,lifecycle,True,MODE_BREAKDOWN,23,0,9,0,-0.25881904510252157,0.9659258262890681
2025-09-30 00:00:00+00:00,IE,203,2025-10-01T08:25:16.329Z,2025-09-27T22:40:35.191Z,lifecycle,True,MODE_BREAKDOWN,0,1,9,0,0.0,1.0
2025-09-30 01:00:00+00:00,IE,200,2025-10-08T00:43:57.503Z,2025-09-27T22:40:21.333Z,lifecycle,True,MODE_BREAKDOWN,1,1,9,0,0.25881904510252074,0.9659258262890683
2025-09-30 02:00:00+00:00,IE,201,2025-10-01T08:24:53.832Z,2025-09-27T23:41:57.292Z,lifecycle,True,MODE_BREAKDOWN,2,1,9,0,0.49999999999999994,0.8660254037844387
2025-09-30 03:00:00+00:00,IE,207,2025-10-08T00:43:37.874Z,2025-09-27T23:41:57.292Z,lifecycle,True,MODE_BREAKDOWN,3,1,9,0,0.7071067811865476,0.7071067811865476
2025-09-30 04:00:00+00:00,IE,228,2025-10-01T08:24:53.832Z,2025-09-27T23:41:57.292Z,lifecycle,True,MODE_BREAKDOWN,4,1,9,0,0.8660254037844386,0.5000000000000001
2025-09-30 05:00:00+00:00,IE,269,2025-10-01T08:25:02.096Z,2025-09-27T23:41:32.323Z,lifecycle,True,MODE_BREAKDOWN,5,1,9,0,0.9659258262890683,0.25881904510252074
2025-09-30 06:00:00+00:00,IE,301,2025-10-01T08:24:53.832Z,2025-09-27T23:41:44.984Z,lifecycle,True,MODE_BREAKDOWN,6,1,9,0,1.0,6.123233995736766e-17
2025-09-30 07:00:00+00:00,IE,311,2025-10-09T00:34:56.982Z,2025-09-27T23:41:44.984Z,lifecycle,True,MODE_BREAKDOWN,7,1,9,0,0.9659258262890683,-0.25881904510252063
2025-09-30 08:00:00+00:00,IE,305,2025-10-05T00:14:57.501Z,2025-09-27T23:41:57.292Z,lifecycle,True,MODE_BREAKDOWN,8,1,9,0,0.8660254037844387,-0.4999999999999998
2025-09-30 09:00:00+00:00,IE,264,2025-10-08T00:45:10.549Z,2025-09-27T23:41:32.323Z,lifecycle,True,MODE_BREAKDOWN,9,1,9,0,0.7071067811865476,-0.7071067811865475
2025-09-30 10:00:00+00:00,IE,234,2025-10-03T09:11:25.380Z,2025-09-27T23:41:32.323Z,lifecycle,True,MODE_BREAKDOWN,10,1,9,0,0.49999999999999994,-0.8660254037844387
2025-09-30 11:00:00+00:00,IE,228,2025-10-03T09:11:41.936Z,2025-09-27T23:41:44.984Z,lifecycle,True,MODE_BREAKDOWN,11,1,9,0,0.258819045102521,-0.9659258262890682
2025-09-30 12:00:00+00:00,IE,207,2025-10-03T09:11:06.896Z,2025-09-27T23:41:57.292Z,lifecycle,True,MODE_BREAKDOWN,12,1,9,0,1.2246467991473532e-16,-1.0
2025-09-30 13:00:00+00:00,IE,211,2025-10-03T09:11:41.936Z,2025-09-27T23:41:44.984Z,lifecycle,True,MODE_BREAKDOWN,13,1,9,0,-0.2588190451025208,-0.9659258262890683
2025-09-30 14:00:00+00:00,IE,233,2025-10-03T09:11:06.896Z,2025-09-27T23:41:44.984Z,lifecycle,True,MODE_BREAKDOWN,14,1,9,0,-0.4999999999999997,-0.8660254037844388
2025-09-30 15:00:00+00:00,IE,266,2025-10-03T09:11:06.896Z,2025-09-27T23:41:44.984Z,lifecycle,True,MODE_BREAKDOWN,15,1,9,0,-0.7071067811865471,-0.7071067811865479
2025-09-30 16:00:00+00:00,IE,292,2025-10-01T17:40:17.245Z,2025-09-27T23:41:32.323Z,lifecycle,True,MODE_BREAKDOWN,16,1,9,0,-0.8660254037844385,-0.5000000000000004
2025-09-30 17:00:00+00:00,IE,302,2025-10-01T17:56:13.684Z,2025-09-27T23:41:44.984Z,lifecycle,True,MODE_BREAKDOWN,17,1,9,0,-0.9659258262890683,-0.25881904510252063
2025-09-30 18:00:00+00:00,IE,304,2025-10-01T19:13:40.391Z,2025-09-27T23:41:57.292Z,lifecycle,True,MODE_BREAKDOWN,18,1,9,0,-1.0,-1.8369701987210297e-16
2025-09-30 19:00:00+00:00,IE,272,2025-10-01T20:11:36.093Z,2025-09-27T23:41:32.323Z,lifecycle,True,MODE_BREAKDOWN,19,1,9,0,-0.9659258262890684,0.2588190451025203
2025-09-30 20:00:00+00:00,IE,211,2025-10-01T20:54:47.494Z,2025-09-27T23:41:57.292Z,lifecycle,True,MODE_BREAKDOWN,20,1,9,0,-0.8660254037844386,0.5000000000000001
2025-09-30 21:00:00+00:00,IE,185,2025-10-01T22:10:38.671Z,2025-09-27T23:41:57.292Z,lifecycle,True,MODE_BREAKDOWN,21,1,9,0,-0.7071067811865477,0.7071067811865474
2025-09-30 22:00:00+00:00,IE,179,2025-10-23T00:16:28.335Z,2025-09-27T23:41:32.323Z,lifecycle,True,MODE_BREAKDOWN,22,1,9,0,-0.5000000000000004,0.8660254037844384
2025-09-30 23:00:00+00:00,IE,182,2025-10-01T08:25:02.096Z,2025-09-27T23:41:32.323Z,lifecycle,True,MODE_BREAKDOWN,23,1,9,0,-0.25881904510252157,0.9659258262890681
2025-10-01 00:00:00+00:00,IE,154,2025-10-01T08:24:53.832Z,2025-09-28T22:40:17.823Z,lifecycle,True,MODE_BREAKDOWN,0,2,10,0,0.0,1.0
2025-10-01 01:00:00+00:00,IE,153,2025-10-01T08:25:02.096Z,2025-09-28T22:40:28.476Z,lifecycle,True,MODE_BREAKDOWN,1,2,10,0,0.25881904510252074,0.9659258262890683
2025-10-01 02:00:00+00:00,IE,154,2025-10-01T08:25:23.881Z,2025-09-28T23:25:46.714Z,lifecycle,True,MODE_BREAKDOWN,2,2,10,0,0.49999999999999994,0.8660254037844387
2025-10-01 03:00:00+00:00,IE,153,2025-10-01T08:25:23.881Z,2025-09-28T23:25:28.638Z,lifecycle,True,MODE_BREAKDOWN,3,2,10,0,0.7071067811865476,0.7071067811865476
2025-10-01 04:00:00+00:00,IE,149,2025-10-01T08:25:23.881Z,2025-09-28T23:26:00.363Z,lifecycle,True,MODE_BREAKDOWN,4,2,10,0,0.8660254037844386,0.5000000000000001
2025-10-01 05:00:00+00:00,IE,155,2025-10-01T08:25:02.096Z,2025-09-28T23:25:46.714Z,lifecycle,True,MODE_BREAKDOWN,5,2,10,0,0.9659258262890683,0.25881904510252074
2025-10-01 06:00:00+00:00,IE,180,2025-10-02T07:10:07.771Z,2025-09-28T23:25:46.714Z,lifecycle,True,MODE_BREAKDOWN,6,2,10,0,1.0,6.123233995736766e-17
2025-10-01 07:00:00+00:00,IE,192,2025-10-02T07:55:21.947Z,2025-09-28T23:25:28.638Z,lifecycle,True,MODE_BREAKDOWN,7,2,10,0,0.9659258262890683,-0.25881904510252063
2025-10-01 08:00:00+00:00,IE,183,2025-10-11T00:34:31.371Z,2025-09-28T23:26:00.363Z,lifecycle,True,MODE_BREAKDOWN,8,2,10,0,0.8660254037844387,-0.4999999999999998
2025-10-01 09:00:00+00:00,IE,175,2025-10-11T00:33:48.404Z,2025-09-28T23:25:46.714Z,lifecycle,True,MODE_BREAKDOWN,9,2,10,0,0.7071067811865476,-0.7071067811865475
2025-10-01 10:00:00+00:00,IE,170,2025-10-11T00:34:13.859Z,2025-09-28T23:26:00.363Z,lifecycle,True,MODE_BREAKDOWN,10,2,10,0,0.49999999999999994,-0.8660254037844387
2025-10-01 11:00:00+00:00,IE,172,2025-10-11T00:34:31.371Z,2025-09-28T23:25:28.638Z,lifecycle,True,MODE_BREAKDOWN,11,2,10,0,0.258819045102521,-0.9659258262890682
2025-10-01 12:00:00+00:00,IE,163,2025-10-11T00:34:13.859Z,2025-09-28T23:25:28.638Z,lifecycle,True,MODE_BREAKDOWN,12,2,10,0,1.2246467991473532e-16,-1.0
2025-10-01 13:00:00+00:00,IE,166,2025-10-08T00:44:07.109Z,2025-09-28T23:25:28.638Z,lifecycle,True,MODE_BREAKDOWN,13,2,10,0,-0.2588190451025208,-0.9659258262890683
2025-10-01 14:00:00+00:00,IE,168,2025-10-08T00:45:16.741Z,2025-09-28T23:25:46.714Z,lifecycle,True,MODE_BREAKDOWN,14,2,10,0,-0.4999999999999997,-0.8660254037844388
2025-10-01 15:00:00+00:00,IE,165,2025-10-08T00:45:16.741Z,2025-09-28T23:26:00.363Z,lifecycle,True,MODE_BREAKDOWN,15,2,10,0,-0.7071067811865471,-0.7071067811865479
2025-10-01 16:00:00+00:00,IE,212,2025-10-02T17:11:11.006Z,2025-09-28T23:25:46.714Z,lifecycle,True,MODE_BREAKDOWN,16,2,10,0,-0.8660254037844385,-0.5000000000000004
2025-10-01 17:00:00+00:00,IE,234,2025-10-02T18:11:54.871Z,2025-09-28T23:25:28.638Z,lifecycle,True,MODE_BREAKDOWN,17,2,10,0,-0.9659258262890683,-0.25881904510252063
2025-10-01 18:00:00+00:00,IE,216,2025-10-02T19:11:29.194Z,2025-09-28T23:25:28.638Z,lifecycle,True,MODE_BREAKDOWN,18,2,10,0,-1.0,-1.8369701987210297e-16
2025-10-01 19:00:00+00:00,IE,192,2025-10-02T20:11:54.575Z,2025-09-28T23:25:28.638Z,lifecycle,True,MODE_BREAKDOWN,19,2,10,0,-0.9659258262890684,0.2588190451025203
2025-10-01 20:00:00+00:00,IE,184,2025-10-02T20:55:41.491Z,2025-09-28T23:26:00.363Z,lifecycle,True,MODE_BREAKDOWN,20,2,10,0,-0.8660254037844386,0.5000000000000001
2025-10-01 21:00:00+00:00,IE,179,2025-10-02T22:11:07.277Z,2025-09-28T23:25:46.714Z,lifecycle,True,MODE_BREAKDOWN,21,2,10,0,-0.7071067811865477,0.7071067811865474
2025-10-01 22:00:00+00:00,IE,165,2025-10-02T23:11:56.632Z,2025-09-28T23:25:28.638Z,lifecycle,True,MODE_BREAKDOWN,22,2,10,0,-0.5000000000000004,0.8660254037844384
2025-10-01 23:00:00+00:00,IE,178,2025-10-02T01:25:23.701Z,2025-09-28T23:25:46.714Z,lifecycle,True,MODE_BREAKDOWN,23,2,10,0,-0.25881904510252157,0.9659258262890681
2025-10-02 00:00:00+00:00,IE,183,2025-10-02T02:25:02.197Z,2025-09-29T23:27:19.346Z,lifecycle,True,MODE_BREAKDOWN,0,3,10,0,0.0,1.0
2025-10-02 01:00:00+00:00,IE,211,2025-10-02T04:26:08.437Z,2025-09-29T23:27:58.168Z,lifecycle,True,MODE_BREAKDOWN,1,3,10,0,0.25881904510252074,0.9659258262890683
2025-10-02 02:00:00+00:00,IE,223,2025-10-02T04:25:36.268Z,2025-09-29T23:27:19.346Z,lifecycle,True,MODE_BREAKDOWN,2,3,10,0,0.49999999999999994,0.8660254037844387
2025-10-02 03:00:00+00:00,IE,254,2025-10-02T05:24:03.820Z,2025-09-29T23:27:46.886Z,lifecycle,True,MODE_BREAKDOWN,3,3,10,0,0.7071067811865476,0.7071067811865476
2025-10-02 04:00:00+00:00,IE,258,2025-10-02T06:25:27.799Z,2025-09-29T23:27:46.886Z,lifecycle,True,MODE_BREAKDOWN,4,3,10,0,0.8660254037844386,0.5000000000000001
2025-10-02 05:00:00+00:00,IE,258,2025-10-02T07:24:57.831Z,2025-09-29T23:27:58.168Z,lifecycle,True,MODE_BREAKDOWN,5,3,10,0,0.9659258262890683,0.25881904510252074
2025-10-02 06:00:00+00:00,IE,270,2025-10-03T07:13:24.140Z,2025-09-29T23:27:19.346Z,lifecycle,True,MODE_BREAKDOWN,6,3,10,0,1.0,6.123233995736766e-17
2025-10-02 07:00:00+00:00,IE,254,2025-10-11T00:34:13.859Z,2025-09-29T23:27:19.346Z,lifecycle,True,MODE_BREAKDOWN,7,3,10,0,0.9659258262890683,-0.25881904510252063
2025-10-02 08:00:00+00:00,IE,230,2025-10-11T00:34:13.859Z,2025-09-29T23:27:58.168Z,lifecycle,True,MODE_BREAKDOWN,8,3,10,0,0.8660254037844387,-0.4999999999999998
2025-10-02 09:00:00+00:00,IE,218,2025-10-11T00:34:13.859Z,2025-09-29T23:27:58.168Z,lifecycle,True,MODE_BREAKDOWN,9,3,10,0,0.7071067811865476,-0.7071067811865475
2025-10-02 10:00:00+00:00,IE,203,2025-10-11T00:34:13.859Z,2025-09-29T23:27:46.886Z,lifecycle,True,MODE_BREAKDOWN,10,3,10,0,0.49999999999999994,-0.8660254037844387
2025-10-02 11:00:00+00:00,IE,186,2025-10-11T00:34:31.371Z,2025-09-29T23:27:19.346Z,lifecycle,True,MODE_BREAKDOWN,11,3,10,0,0.258819045102521,-0.9659258262890682
2025-10-02 12:00:00+00:00,IE,157,2025-10-11T00:34:31.371Z,2025-09-29T23:27:19.346Z,lifecycle,True,MODE_BREAKDOWN,12,3,10,0,1.2246467991473532e-16,-1.0
2025-10-02 13:00:00+00:00,IE,146,2025-10-11T00:34:13.859Z,2025-09-29T23:27:19.346Z,lifecycle,True,MODE_BREAKDOWN,13,3,10,0,-0.2588190451025208,-0.9659258262890683
2025-10-02 14:00:00+00:00,IE,163,2025-10-04T06:40:40.344Z,2025-09-29T23:27:19.346Z,lifecycle,True,MODE_BREAKDOWN,14,3,10,0,-0.4999999999999997,-0.8660254037844388
2025-10-02 15:00:00+00:00,IE,186,2025-10-02T17:26:55.783Z,2025-09-29T23:27:19.346Z,lifecycle,True,MODE_BREAKDOWN,15,3,10,0,-0.7071067811865471,-0.7071067811865479
2025-10-02 16:00:00+00:00,IE,187,2025-10-03T17:11:34.748Z,2025-09-29T23:27:19.346Z,lifecycle,True,MODE_BREAKDOWN,16,3,10,0,-0.8660254037844385,-0.5000000000000004
2025-10-02 17:00:00+00:00,IE,205,2025-10-10T00:34:28.080Z,2025-09-29T23:27:19.346Z,lifecycle,True,MODE_BREAKDOWN,17,3,10,0,-0.9659258262890683,-0.25881904510252063
2025-10-02 18:00:00+00:00,IE,203,2025-10-10T00:34:22.075Z,2025-09-29T23:27:58.168Z,lifecycle,True,MODE_BREAKDOWN,18,3,10,0,-1.0,-1.8369701987210297e-16
