datetime,zone,carbon,updatedAt,createdAt,emissionFactorType,isEstimated,estimationMethod,hour,dayofweek,month,is_weekend,hour_sin,hour_cos
2025-10-08 03:00:00+00:00,US-MIDW-MISO,0.9344827586206896,2025-10-10T10:11:02.901Z,2025-10-05T03:09:44.971Z,lifecycle,False,,3,2,10,0,0.7071067811865476,0.7071067811865476
2025-10-08 04:00:00+00:00,US-MIDW-MISO,0.8793103448275861,2025-10-10T12:10:21.920Z,2025-10-05T04:11:14.678Z,lifecycle,False,,4,2,10,0,0.8660254037844386,0.5000000000000001
2025-10-08 05:00:00+00:00,US-MIDW-MISO,0.8620689655172413,2025-10-15T00:31:59.273Z,2025-10-05T05:10:44.657Z,lifecycle,False,,5,2,10,0,0.9659258262890683,0.25881904510252074
2025-10-08 06:00:00+00:00,US-MIDW-MISO,0.8620689655172413,2025-10-15T00:31:54.444Z,2025-10-05T06:11:40.379Z,lifecycle,False,,6,2,10,0,1.0,6.123233995736766e-17
2025-10-08 07:00:00+00:00,US-MIDW-MISO,0.8517241379310343,2025-10-15T00:31:35.530Z,2025-10-05T07:11:08.780Z,lifecycle,False,,7,2,10,0,0.9659258262890683,-0.25881904510252063
2025-10-08 08:00:00+00:00,US-MIDW-MISO,0.8379310344827584,2025-10-18T00:29:14.611Z,2025-10-05T08:10:40.782Z,lifecycle,False,,8,2,10,0,0.8660254037844387,-0.4999999999999998
2025-10-08 09:00:00+00:00,US-MIDW-MISO,0.8448275862068964,2025-10-18T00:29:39.789Z,2025-10-05T09:11:19.480Z,lifecycle,False,,9,2,10,0,0.7071067811865476,-0.7071067811865475
2025-10-08 10:00:00+00:00,US-MIDW-MISO,0.8586206896551722,2025-10-18T00:29:39.789Z,2025-10-05T10:11:20.665Z,lifecycle,False,,10,2,10,0,0.49999999999999994,-0.8660254037844387
2025-10-08 11:00:00+00:00,US-MIDW-MISO,0.8620689655172413,2025-10-18T00:29:34.439Z,2025-10-05T11:11:33.640Z,lifecycle,False,,11,2,10,0,0.258819045102521,-0.9659258262890682
2025-10-08 12:00:00+00:00,US-MIDW-MISO,0.8620689655172413,2025-10-18T00:29:14.611Z,2025-10-05T12:11:08.623Z,lifecycle,False,,12,2,10,0,1.2246467991473532e-16,-1.0
2025-10-08 13:00:00+00:00,US-MIDW-MISO,0.6862068965517241,2025-10-18T00:29:39.789Z,2025-10-05T13:11:20.971Z,lifecycle,False,,13,2,10,0,-0.2588190451025208,-0.9659258262890683
2025-10-08 14:00:00+00:00,US-MIDW-MISO,0.6103448275862069,2025-10-11T11:11:01.495Z,2025-10-05T14:10:48.651Z,lifecycle,False,,14,2,10,0,-0.4999999999999997,-0.8660254037844388
2025-10-08 15:00:00+00:00,US-MIDW-MISO,0.6068965517241378,2025-10-15T00:31:58.308Z,2025-10-05T15:11:36.050Z,lifecycle,False,,15,2,10,0,-0.7071067811865471,-0.7071067811865479
2025-10-08 16:00:00+00:00,US-MIDW-MISO,0.6172413793103446,2025-10-18T00:29:14.611Z,2025-10-05T16:10:42.541Z,lifecycle,False,,16,2,10,0,-0.8660254037844385,-0.5000000000000004
2025-10-08 17:00:00+00:00,US-MIDW-MISO,0.6310344827586205,2025-10-18T00:29:34.439Z,2025-10-05T17:12:10.255Z,lifecycle,False,,17,2,10,0,-0.9659258262890683,-0.25881904510252063
2025-10-08 18:00:00+00:00,US-MIDW-MISO,0.6103448275862069,2025-10-11T11:11:01.495Z,2025-10-05T18:10:48.965Z,lifecycle,False,,18,2,10,0,-1.0,-1.8369701987210297e-16
2025-10-08 19:00:00+00:00,US-MIDW-MISO,0.5999999999999999,2025-10-11T11:10:29.006Z,2025-10-05T19:13:11.546Z,lifecycle,False,,19,2,10,0,-0.9659258262890684,0.2588190451025203
2025-10-08 20:00:00+00:00,US-MIDW-MISO,0.596551724137931,2025-10-11T11:10:48.177Z,2025-10-05T20:10:42.332Z,lifecycle,False,,20,2,10,0,-0.8660254037844386,0.5000000000000001
2025-10-08 21:00:00+00:00,US-MIDW-MISO,0.6172413793103446,2025-10-11T11:11:01.495Z,2025-10-05T21:11:12.188Z,lifecycle,False,,21,2,10,0,-0.7071067811865477,0.7071067811865474
2025-10-08 22:00:00+00:00,US-MIDW-MISO,0.7275862068965515,2025-10-11T11:10:29.006Z,2025-10-05T22:10:52.396Z,lifecycle,False,,22,2,10,0,-0.5000000000000004,0.8660254037844384
2025-10-08 23:00:00+00:00,US-MIDW-MISO,0.8482758620689654,2025-10-11T10:10:38.139Z,2025-10-05T23:10:48.545Z,lifecycle,False,,23,2,10,0,-0.25881904510252157,0.9659258262890681
2025-10-09 00:00:00+00:00,US-MIDW-MISO,0.7862068965517239,2025-10-11T10:10:39.368Z,2025-10-06T00:13:03.246Z,lifecycle,False,,0,3,10,0,0.0,1.0
2025-10-09 01:00:00+00:00,US-MIDW-MISO,0.6896551724137929,2025-10-11T10:10:39.368Z,2025-10-06T01:10:26.239Z,lifecycle,False,,1,3,10,0,0.25881904510252074,0.9659258262890683
2025-10-09 02:00:00+00:00,US-MIDW-MISO,0.603448275862069,2025-10-11T10:10:38.139Z,2025-10-06T02:09:44.715Z,lifecycle,False,,2,3,10,0,0.49999999999999994,0.8660254037844387
2025-10-09 03:00:00+00:00,US-MIDW-MISO,0.5448275862068965,2025-10-11T10:10:21.619Z,2025-10-06T03:10:54.398Z,lifecycle,False,,3,3,10,0,0.7071067811865476,0.7071067811865476
2025-10-09 04:00:00+00:00,US-MIDW-MISO,0.4965517241379309,2025-10-18T00:29:14.611Z,2025-10-06T04:13:11.475Z,lifecycle,False,,4,3,10,0,0.8660254037844386,0.5000000000000001
2025-10-09 05:00:00+00:00,US-MIDW-MISO,0.45517241379310325,2025-10-18T00:29:39.789Z,2025-10-06T05:11:18.191Z,lifecycle,False,,5,3,10,0,0.9659258262890683,0.25881904510252074
2025-10-09 06:00:00+00:00,US-MIDW-MISO,0.4413793103448276,2025-10-18T00:29:14.611Z,2025-10-06T06:11:20.814Z,lifecycle,False,,6,3,10,0,1.0,6.123233995736766e-17
2025-10-09 07:00:00+00:00,US-MIDW-MISO,0.4137931034482758,2025-10-16T00:33:43.163Z,2025-10-06T07:10:38.691Z,lifecycle,False,,7,3,10,0,0.9659258262890683,-0.25881904510252063
2025-10-09 08:00:00+00:00,US-MIDW-MISO,0.4103448275862067,2025-10-16T00:33:43.163Z,2025-10-06T08:11:04.028Z,lifecycle,False,,8,3,10,0,0.8660254037844387,-0.4999999999999998
2025-10-09 09:00:00+00:00,US-MIDW-MISO,0.4379310344827585,2025-10-11T12:25:25.812Z,2025-10-06T09:10:03.014Z,lifecycle,False,,9,3,10,0,0.7071067811865476,-0.7071067811865475
2025-10-09 10:00:00+00:00,US-MIDW-MISO,0.4862068965517241,2025-10-11T12:24:51.064Z,2025-10-06T10:10:44.749Z,lifecycle,False,,10,3,10,0,0.49999999999999994,-0.8660254037844387
2025-10-09 11:00:00+00:00,US-MIDW-MISO,0.5482758620689654,2025-10-11T12:25:25.812Z,2025-10-06T11:10:40.649Z,lifecycle,False,,11,3,10,0,0.258819045102521,-0.9659258262890682
2025-10-09 12:00:00+00:00,US-MIDW-MISO,0.5758620689655172,2025-10-11T12:24:51.064Z,2025-10-06T12:11:19.495Z,lifecycle,False,,12,3,10,0,1.2246467991473532e-16,-1.0
2025-10-09 13:00:00+00:00,US-MIDW-MISO,0.34482758620689635,2025-10-11T12:25:05.592Z,2025-10-06T13:10:11.815Z,lifecycle,False,,13,3,10,0,-0.2588190451025208,-0.9659258262890683
2025-10-09 14:00:00+00:00,US-MIDW-MISO,0.2551724137931033,2025-10-11T12:25:05.592Z,2025-10-06T14:11:14.172Z,lifecycle,False,,14,3,10,0,-0.4999999999999997,-0.8660254037844388
2025-10-09 15:00:00+00:00,US-MIDW-MISO,0.26206896551724124,2025-10-11T12:25:05.592Z,2025-10-06T15:12:00.088Z,lifecycle,False,,15,3,10,0,-0.7071067811865471,-0.7071067811865479
2025-10-09 16:00:00+00:00,US-MIDW-MISO,0.2793103448275862,2025-10-18T00:29:48.061Z,2025-10-06T16:10:14.494Z,lifecycle,False,,16,3,10,0,-0.8660254037844385,-0.5000000000000004
2025-10-09 17:00:00+00:00,US-MIDW-MISO,0.4241379310344826,2025-10-17T00:31:31.467Z,2025-10-06T17:10:22.089Z,lifecycle,False,,17,3,10,0,-0.9659258262890683,-0.25881904510252063
2025-10-09 18:00:00+00:00,US-MIDW-MISO,0.3896551724137931,2025-10-18T00:29:42.323Z,2025-10-06T18:10:04.128Z,lifecycle,False,,18,3,10,0,-1.0,-1.8369701987210297e-16
2025-10-09 19:00:00+00:00,US-MIDW-MISO,0.289655172413793,2025-10-16T00:33:44.353Z,2025-10-06T19:09:54.560Z,lifecycle,False,,19,3,10,0,-0.9659258262890684,0.2588190451025203
2025-10-09 20:00:00+00:00,US-MIDW-MISO,0.2999999999999998,2025-10-11T12:24:51.064Z,2025-10-06T20:10:18.103Z,lifecycle,False,,20,3,10,0,-0.8660254037844386,0.5000000000000001
2025-10-09 21:00:00+00:00,US-MIDW-MISO,0.3620689655172413,2025-10-11T12:25:05.592Z,2025-10-06T21:11:09.743Z,lifecycle,False,,21,3,10,0,-0.7071067811865477,0.7071067811865474
2025-10-09 22:00:00+00:00,US-MIDW-MISO,0.5344827586206895,2025-10-11T12:24:51.064Z,2025-10-06T22:11:19.422Z,lifecycle,False,,22,3,10,0,-0.5000000000000004,0.8660254037844384
2025-10-09 23:00:00+00:00,US-MIDW-MISO,0.7241379310344827,2025-10-11T12:25:25.812Z,2025-10-06T23:09:46.840Z,lifecycle,False,,23,3,10,0,-0.25881904510252157,0.9659258262890681
2025-10-10 00:00:00+00:00,US-MIDW-MISO,0.7517241379310344,2025-10-11T12:24:51.064Z,2025-10-07T00:11:25.833Z,lifecycle,False,,0,4,10,0,0.0,1.0
2025-10-10 01:00:00+00:00,US-MIDW-MISO,0.7206896551724138,2025-10-11T12:24:51.064Z,2025-10-07T01:09:56.626Z,lifecycle,False,,1,4,10,0,0.25881904510252074,0.9659258262890683
2025-10-10 02:00:00+00:00,US-MIDW-MISO,0.693103448275862,2025-10-11T12:25:25.812Z,2025-10-07T02:09:18.749Z,lifecycle,False,,2,4,10,0,0.49999999999999994,0.8660254037844387
2025-10-10 03:00:00+00:00,US-MIDW-MISO,0.6551724137931034,2025-10-11T12:24:51.064Z,2025-10-07T03:11:32.759Z,lifecycle,False,,3,4,10,0,0.7071067811865476,0.7071067811865476
2025-10-10 04:00:00+00:00,US-MIDW-MISO,0.5344827586206895,2025-10-18T00:29:48.061Z,2025-10-07T04:10:40.312Z,lifecycle,False,,4,4,10,0,0.8660254037844386,0.5000000000000001
2025-10-10 05:00:00+00:00,US-MIDW-MISO,0.45862068965517233,2025-10-19T00:30:33.156Z,2025-10-07T05:22:05.645Z,lifecycle,False,,5,4,10,0,0.9659258262890683,0.25881904510252074
2025-10-10 06:00:00+00:00,US-MIDW-MISO,0.4241379310344826,2025-10-19T00:30:57.145Z,2025-10-07T06:11:01.313Z,lifecycle,False,,6,4,10,0,1.0,6.123233995736766e-17
2025-10-10 07:00:00+00:00,US-MIDW-MISO,0.43448275862068964,2025-10-19T00:30:33.156Z,2025-10-07T07:12:23.141Z,lifecycle,False,,7,4,10,0,0.9659258262890683,-0.25881904510252063
2025-10-10 08:00:00+00:00,US-MIDW-MISO,0.45517241379310325,2025-10-18T00:29:22.966Z,2025-10-07T08:10:16.780Z,lifecycle,False,,8,4,10,0,0.8660254037844387,-0.4999999999999998
2025-10-10 09:00:00+00:00,US-MIDW-MISO,0.5,2025-10-19T00:30:33.156Z,2025-10-07T09:10:48.711Z,lifecycle,False,,9,4,10,0,0.7071067811865476,-0.7071067811865475
2025-10-10 10:00:00+00:00,US-MIDW-MISO,0.5655172413793101,2025-10-18T00:29:22.966Z,2025-10-07T10:11:30.116Z,lifecycle,False,,10,4,10,0,0.49999999999999994,-0.8660254037844387
2025-10-10 11:00:00+00:00,US-MIDW-MISO,0.6137931034482758,2025-10-19T00:30:33.156Z,2025-10-07T11:10:31.710Z,lifecycle,False,,11,4,10,0,0.258819045102521,-0.9659258262890682
2025-10-10 12:00:00+00:00,US-MIDW-MISO,0.7068965517241379,2025-10-19T00:30:49.655Z,2025-10-07T12:10:23.487Z,lifecycle,False,,12,4,10,0,1.2246467991473532e-16,-1.0
2025-10-10 13:00:00+00:00,US-MIDW-MISO,0.5999999999999999,2025-10-19T00:30:33.156Z,2025-10-07T13:10:27.311Z,lifecycle,False,,13,4,10,0,-0.2588190451025208,-0.9659258262890683
2025-10-10 14:00:00+00:00,US-MIDW-MISO,0.5689655172413792,2025-10-19T00:30:57.145Z,2025-10-07T14:21:18.006Z,lifecycle,False,,14,4,10,0,-0.4999999999999997,-0.8660254037844388
2025-10-10 15:00:00+00:00,US-MIDW-MISO,0.5413793103448274,2025-10-19T00:30:57.145Z,2025-10-07T15:11:19.198Z,lifecycle,False,,15,4,10,0,-0.7071067811865471,-0.7071067811865479
2025-10-10 16:00:00+00:00,US-MIDW-MISO,0.47931034482758617,2025-10-19T00:31:05.551Z,2025-10-07T16:10:51.258Z,lifecycle,False,,16,4,10,0,-0.8660254037844385,-0.5000000000000004
2025-10-10 17:00:00+00:00,US-MIDW-MISO,0.4965517241379309,2025-10-19T00:30:41.246Z,2025-10-07T17:10:14.599Z,lifecycle,False,,17,4,10,0,-0.9659258262890683,-0.25881904510252063
2025-10-10 18:00:00+00:00,US-MIDW-MISO,0.5551724137931033,2025-10-19T00:31:05.551Z,2025-10-07T18:10:24.831Z,lifecycle,False,,18,4,10,0,-1.0,-1.8369701987210297e-16
2025-10-10 19:00:00+00:00,US-MIDW-MISO,0.596551724137931,2025-10-19T00:30:41.246Z,2025-10-07T19:10:01.434Z,lifecycle,False,,19,4,10,0,-0.9659258262890684,0.2588190451025203
2025-10-10 20:00:00+00:00,US-MIDW-MISO,0.6482758620689655,2025-10-18T00:29:42.323Z,2025-10-07T20:10:45.983Z,lifecycle,False,,20,4,10,0,-0.8660254037844386,0.5000000000000001
2025-10-10 21:00:00+00:00,US-MIDW-MISO,0.6896551724137929,2025-10-19T00:30:54.847Z,2025-10-07T21:10:55.232Z,lifecycle,False,,21,4,10,0,-0.7071067811865477,0.7071067811865474
2025-10-10 22:00:00+00:00,US-MIDW-MISO,0.7999999999999998,2025-10-19T00:31:05.551Z,2025-10-07T22:10:38.993Z,lifecycle,False,,22,4,10,0,-0.5000000000000004,0.8660254037844384
2025-10-10 23:00:00+00:00,US-MIDW-MISO,0.9137931034482758,2025-10-21T00:28:37.203Z,2025-10-07T23:11:12.438Z,lifecycle,False,,23,4,10,0,-0.25881904510252157,0.9659258262890681
2025-10-11 00:00:00+00:00,US-MIDW-MISO,0.9206896551724137,2025-10-21T00:28:30.542Z,2025-10-08T00:09:56.084Z,lifecycle,False,,0,5,10,1,0.0,1.0
2025-10-11 01:00:00+00:00,US-MIDW-MISO,0.9172413793103447,2025-10-21T00:28:14.045Z,2025-10-08T01:10:38.380Z,lifecycle,False,,1,5,10,1,0.25881904510252074,0.9659258262890683
2025-10-11 02:00:00+00:00,US-MIDW-MISO,0.9517241379310344,2025-10-21T00:28:30.542Z,2025-10-08T02:09:24.781Z,lifecycle,False,,2,5,10,1,0.49999999999999994,0.8660254037844387
2025-10-11 03:00:00+00:00,US-MIDW-MISO,0.9172413793103447,2025-10-21T00:28:14.045Z,2025-10-08T03:09:57.902Z,lifecycle,False,,3,5,10,1,0.7071067811865476,0.7071067811865476
2025-10-11 04:00:00+00:00,US-MIDW-MISO,0.886206896551724,2025-10-18T00:29:42.323Z,2025-10-08T04:10:44.128Z,lifecycle,False,,4,5,10,1,0.8660254037844386,0.5000000000000001
2025-10-11 05:00:00+00:00,US-MIDW-MISO,0.8379310344827584,2025-10-20T00:29:15.499Z,2025-10-08T05:12:24.952Z,lifecycle,False,,5,5,10,1,0.9659258262890683,0.25881904510252074
2025-10-11 06:00:00+00:00,US-MIDW-MISO,0.7931034482758619,2025-10-20T00:28:55.218Z,2025-10-08T06:09:59.215Z,lifecycle,False,,6,5,10,1,1.0,6.123233995736766e-17
2025-10-11 07:00:00+00:00,US-MIDW-MISO,0.7103448275862068,2025-10-20T00:29:19.449Z,2025-10-08T07:10:22.322Z,lifecycle,False,,7,5,10,1,0.9659258262890683,-0.25881904510252063
2025-10-11 08:00:00+00:00,US-MIDW-MISO,0.6517241379310343,2025-10-20T00:29:19.449Z,2025-10-08T08:10:50.681Z,lifecycle,False,,8,5,10,1,0.8660254037844387,-0.4999999999999998
2025-10-11 09:00:00+00:00,US-MIDW-MISO,0.586206896551724,2025-10-20T00:29:19.449Z,2025-10-08T09:11:54.030Z,lifecycle,False,,9,5,10,1,0.7071067811865476,-0.7071067811865475
2025-10-11 10:00:00+00:00,US-MIDW-MISO,0.5137931034482757,2025-10-20T00:28:55.218Z,2025-10-08T10:10:36.130Z,lifecycle,False,,10,5,10,1,0.49999999999999994,-0.8660254037844387
2025-10-11 11:00:00+00:00,US-MIDW-MISO,0.4862068965517241,2025-10-20T00:29:15.499Z,2025-10-08T11:11:11.753Z,lifecycle,False,,11,5,10,1,0.258819045102521,-0.9659258262890682
2025-10-11 12:00:00+00:00,US-MIDW-MISO,0.4724137931034482,2025-10-20T00:29:15.499Z,2025-10-08T12:10:28.328Z,lifecycle,False,,12,5,10,1,1.2246467991473532e-16,-1.0
2025-10-11 13:00:00+00:00,US-MIDW-MISO,0.32068965517241366,2025-10-20T00:29:19.449Z,2025-10-08T13:10:44.962Z,lifecycle,False,,13,5,10,1,-0.2588190451025208,-0.9659258262890683
2025-10-11 14:00:00+00:00,US-MIDW-MISO,0.26206896551724124,2025-10-20T00:29:19.449Z,2025-10-08T14:11:10.354Z,lifecycle,False,,14,5,10,1,-0.4999999999999997,-0.8660254037844388
2025-10-11 15:00:00+00:00,US-MIDW-MISO,0.33793103448275863,2025-10-21T00:28:37.203Z,2025-10-08T15:10:45.062Z,lifecycle,False,,15,5,10,1,-0.7071067811865471,-0.7071067811865479
2025-10-11 16:00:00+00:00,US-MIDW-MISO,0.3758620689655172,2025-10-21T00:28:37.203Z,2025-10-08T16:11:48.800Z,lifecycle,False,,16,5,10,1,-0.8660254037844385,-0.5000000000000004
2025-10-11 17:00:00+00:00,US-MIDW-MISO,0.4034482758620688,2025-10-21T00:28:30.542Z,2025-10-08T17:10:54.888Z,lifecycle,False,,17,5,10,1,-0.9659258262890683,-0.25881904510252063
2025-10-11 18:00:00+00:00,US-MIDW-MISO,0.4034482758620688,2025-10-21T00:28:37.203Z,2025-10-08T18:10:54.046Z,lifecycle,False,,18,5,10,1,-1.0,-1.8369701987210297e-16
2025-10-11 19:00:00+00:00,US-MIDW-MISO,0.3758620689655172,2025-10-21T00:28:14.045Z,2025-10-08T19:10:06.302Z,lifecycle,False,,19,5,10,1,-0.9659258262890684,0.2588190451025203
2025-10-11 20:00:00+00:00,US-MIDW-MISO,0.3793103448275861,2025-10-21T00:28:30.542Z,2025-10-08T20:10:03.048Z,lifecycle,False,,20,5,10,1,-0.8660254037844386,0.5000000000000001
2025-10-11 21:00:00+00:00,US-MIDW-MISO,0.43103448275862055,2025-10-21T00:28:37.203Z,2025-10-08T21:10:21.488Z,lifecycle,False,,21,5,10,1,-0.7071067811865477,0.7071067811865474
2025-10-11 22:00:00+00:00,US-MIDW-MISO,0.5448275862068965,2025-10-21T00:28:30.542Z,2025-10-08T22:10:31.121Z,lifecycle,False,,22,5,10,1,-0.5000000000000004,0.8660254037844384
2025-10-11 23:00:00+00:00,US-MIDW-MISO,0.6689655172413791,2025-10-21T00:28:14.045Z,2025-10-08T23:10:01.575Z,lifecycle,False,,23,5,10,1,-0.25881904510252157,0.9659258262890681
2025-10-12 00:00:00+00:00,US-MIDW-MISO,0.5931034482758619,2025-10-21T00:28:30.542Z,2025-10-09T00:12:13.263Z,lifecycle,False,,0,6,10,1,0.0,1.0
2025-10-12 01:00:00+00:00,US-MIDW-MISO,0.5206896551724136,2025-10-21T00:28:14.045Z,2025-10-09T01:10:21.271Z,lifecycle,False,,1,6,10,1,0.25881904510252074,0.9659258262890683
2025-10-12 02:00:00+00:00,US-MIDW-MISO,0.45862068965517233,2025-10-20T00:29:03.476Z,2025-10-09T02:10:20.458Z,lifecycle,False,,2,6,10,1,0.49999999999999994,0.8660254037844387
2025-10-12 03:00:00+00:00,US-MIDW-MISO,0.4241379310344826,2025-10-21T00:28:14.045Z,2025-10-09T03:10:44.437Z,lifecycle,False,,3,6,10,1,0.7071067811865476,0.7071067811865476
2025-10-12 04:00:00+00:00,US-MIDW-MISO,0.38275862068965516,2025-10-21T00:28:14.045Z,2025-10-09T04:10:29.530Z,lifecycle,False,,4,6,10,1,0.8660254037844386,0.5000000000000001
2025-10-12 05:00:00+00:00,US-MIDW-MISO,0.34827586206896544,2025-10-21T00:28:30.542Z,2025-10-09T05:11:09.323Z,lifecycle,False,,5,6,10,1,0.9659258262890683,0.25881904510252074
2025-10-12 06:00:00+00:00,US-MIDW-MISO,0.3034482758620689,2025-10-21T00:28:14.045Z,2025-10-09T06:10:24.707Z,lifecycle,False,,6,6,10,1,1.0,6.123233995736766e-17
2025-10-12 07:00:00+00:00,US-MIDW-MISO,0.2551724137931033,2025-10-21T00:28:14.045Z,2025-10-09T07:10:39.325Z,lifecycle,False,,7,6,10,1,0.9659258262890683,-0.25881904510252063
2025-10-12 08:00:00+00:00,US-MIDW-MISO,0.2413793103448274,2025-10-22T00:44:18.909Z,2025-10-09T08:10:42.538Z,lifecycle,False,,8,6,10,1,0.8660254037844387,-0.4999999999999998
2025-10-12 09:00:00+00:00,US-MIDW-MISO,0.2413793103448274,2025-10-21T00:28:37.203Z,2025-10-09T09:10:46.571Z,lifecycle,False,,9,6,10,1,0.7071067811865476,-0.7071067811865475
2025-10-12 10:00:00+00:00,US-MIDW-MISO,0.2413793103448274,2025-10-22T00:44:24.399Z,2025-10-09T10:10:22.449Z,lifecycle,False,,10,6,10,1,0.49999999999999994,-0.8660254037844387
2025-10-12 11:00:00+00:00,US-MIDW-MISO,0.2551724137931033,2025-10-20T00:29:27.668Z,2025-10-09T11:10:31.233Z,lifecycle,False,,11,6,10,1,0.258819045102521,-0.9659258262890682
2025-10-12 12:00:00+00:00,US-MIDW-MISO,0.2689655172413792,2025-10-22T00:44:24.399Z,2025-10-09T12:10:05.721Z,lifecycle,False,,12,6,10,1,1.2246467991473532e-16,-1.0
2025-10-12 13:00:00+00:00,US-MIDW-MISO,0.14137931034482754,2025-10-21T00:28:30.542Z,2025-10-09T13:10:51.002Z,lifecycle,False,,13,6,10,1,-0.2588190451025208,-0.9659258262890683
2025-10-12 14:00:00+00:00,US-MIDW-MISO,0.055172413793103336,2025-10-21T00:28:37.203Z,2025-10-09T14:11:30.479Z,lifecycle,False,,14,6,10,1,-0.4999999999999997,-0.8660254037844388
2025-10-12 15:00:00+00:00,US-MIDW-MISO,0.05862068965517242,2025-10-21T00:28:30.542Z,2025-10-09T15:09:34.176Z,lifecycle,False,,15,6,10,1,-0.7071067811865471,-0.7071067811865479
2025-10-12 16:00:00+00:00,US-MIDW-MISO,0.09310344827586192,2025-10-21T00:28:44.876Z,2025-10-09T16:09:24.989Z,lifecycle,False,,16,6,10,1,-0.8660254037844385,-0.5000000000000004
2025-10-12 17:00:00+00:00,US-MIDW-MISO,0.1206896551724137,2025-10-21T00:28:22.208Z,2025-10-09T17:10:22.076Z,lifecycle,False,,17,6,10,1,-0.9659258262890683,-0.25881904510252063
2025-10-12 18:00:00+00:00,US-MIDW-MISO,0.1344827586206896,2025-10-21T00:28:44.876Z,2025-10-09T18:10:09.035Z,lifecycle,False,,18,6,10,1,-1.0,-1.8369701987210297e-16
2025-10-12 19:00:00+00:00,US-MIDW-MISO,0.15172413793103434,2025-10-21T00:28:22.208Z,2025-10-09T19:10:44.500Z,lifecycle,False,,19,6,10,1,-0.9659258262890684,0.2588190451025203
2025-10-12 20:00:00+00:00,US-MIDW-MISO,0.18620689655172407,2025-10-19T00:30:58.389Z,2025-10-09T20:10:12.514Z,lifecycle,False,,20,6,10,1,-0.8660254037844386,0.5000000000000001
2025-10-12 21:00:00+00:00,US-MIDW-MISO,0.2551724137931033,2025-10-19T00:30:45.457Z,2025-10-09T21:10:18.219Z,lifecycle,False,,21,6,10,1,-0.7071067811865477,0.7071067811865474
2025-10-12 22:00:00+00:00,US-MIDW-MISO,0.43103448275862055,2025-10-21T00:28:35.455Z,2025-10-09T22:10:12.323Z,lifecycle,False,,22,6,10,1,-0.5000000000000004,0.8660254037844384
2025-10-12 23:00:00+00:00,US-MIDW-MISO,0.5655172413793101,2025-10-23T00:32:21.977Z,2025-10-09T23:10:28.699Z,lifecycle,False,,23,6,10,1,-0.25881904510252157,0.9659258262890681
2025-10-13 00:00:00+00:00,US-MIDW-MISO,0.5620689655172413,2025-10-23T00:32:21.977Z,2025-10-10T00:10:21.258Z,lifecycle,False,,0,0,10,0,0.0,1.0
2025-10-13 01:00:00+00:00,US-MIDW-MISO,0.5103448275862068,2025-10-23T00:32:44.880Z,2025-10-10T01:09:52.879Z,lifecycle,False,,1,0,10,0,0.25881904510252074,0.9659258262890683
2025-10-13 02:00:00+00:00,US-MIDW-MISO,0.4655172413793103,2025-10-23T00:32:43.007Z,2025-10-10T02:09:05.403Z,lifecycle,False,,2,0,10,0,0.49999999999999994,0.8660254037844387
2025-10-13 03:00:00+00:00,US-MIDW-MISO,0.4275862068965517,2025-10-23T00:32:21.977Z,2025-10-10T03:10:13.849Z,lifecycle,False,,3,0,10,0,0.7071067811865476,0.7071067811865476
2025-10-13 04:00:00+00:00,US-MIDW-MISO,0.3999999999999999,2025-10-23T00:32:43.007Z,2025-10-10T04:09:39.298Z,lifecycle,False,,4,0,10,0,0.8660254037844386,0.5000000000000001
2025-10-13 05:00:00+00:00,US-MIDW-MISO,0.3620689655172413,2025-10-23T00:32:21.977Z,2025-10-10T05:10:34.891Z,lifecycle,False,,5,0,10,0,0.9659258262890683,0.25881904510252074
2025-10-13 06:00:00+00:00,US-MIDW-MISO,0.3551724137931034,2025-10-23T00:32:43.007Z,2025-10-10T06:11:23.564Z,lifecycle,False,,6,0,10,0,1.0,6.123233995736766e-17
2025-10-13 07:00:00+00:00,US-MIDW-MISO,0.35862068965517224,2025-10-23T00:32:21.977Z,2025-10-10T07:10:41.926Z,lifecycle,False,,7,0,10,0,0.9659258262890683,-0.25881904510252063
2025-10-13 08:00:00+00:00,US-MIDW-MISO,0.37241379310344813,2025-10-23T00:32:44.880Z,2025-10-10T08:11:29.558Z,lifecycle,False,,8,0,10,0,0.8660254037844387,-0.4999999999999998
2025-10-13 09:00:00+00:00,US-MIDW-MISO,0.4103448275862067,2025-10-23T00:32:43.007Z,2025-10-10T09:11:20.176Z,lifecycle,False,,9,0,10,0,0.7071067811865476,-0.7071067811865475
2025-10-13 10:00:00+00:00,US-MIDW-MISO,0.482758620689655,2025-10-23T00:32:44.880Z,2025-10-10T10:10:57.886Z,lifecycle,False,,10,0,10,0,0.49999999999999994,-0.8660254037844387
2025-10-13 11:00:00+00:00,US-MIDW-MISO,0.596551724137931,2025-10-23T00:32:44.880Z,2025-10-10T11:12:10.049Z,lifecycle,False,,11,0,10,0,0.258819045102521,-0.9659258262890682
2025-10-13 12:00:00+00:00,US-MIDW-MISO,0.6724137931034482,2025-10-23T00:32:43.007Z,2025-10-10T12:11:03.910Z,lifecycle,False,,12,0,10,0,1.2246467991473532e-16,-1.0
2025-10-13 13:00:00+00:00,US-MIDW-MISO,0.596551724137931,2025-10-23T00:32:21.977Z,2025-10-10T13:10:05.505Z,lifecycle,False,,13,0,10,0,-0.2588190451025208,-0.9659258262890683
